,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
606,0.8269128165243691,-0.737281045229683,0.023141209090379974,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
607,-1.5652278312782701,-0.737281045229683,-0.20759225398081105,-0.4742788222764252,-0.4734077245683853,-0.03429443322152417,-0.5700043324658697
608,-0.3691575073769505,1.3548126213297043,-0.5921480257661295,0.43255042804180416,2.007805702434152,0.18865657484453066,1.0037032810812052
609,-1.5652278312782701,1.3548126213297043,0.7922527526610168,-0.4742788222764252,-0.4734077245683853,2.4401273056515236,-0.5700043324658697
610,0.8269128165243691,1.3548126213297043,0.715341598303953,0.43255042804180416,5.729625842937959,-0.018698809778388194,-0.5700043324658697
611,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.506187813533188,-0.5700043324658697
612,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,0.43255042804180416,-0.4734077245683853,-0.3361452095402857,2.5774108946282803
613,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
614,0.8269128165243691,-0.737281045229683,0.4076969808756984,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
615,-0.3691575073769505,1.3548126213297043,-0.4383257170520021,0.43255042804180416,2.007805702434152,0.6599623523116273,-0.5700043324658697
616,0.8269128165243691,-0.737281045229683,0.3307858265186347,0.43255042804180416,0.7671989889328833,-0.3582809331369949,-0.5700043324658697
617,0.8269128165243691,1.3548126213297043,-0.28450340833787474,0.43255042804180416,-0.4734077245683853,-0.3240711784875352,-0.5700043324658697
618,-0.3691575073769505,1.3548126213297043,-1.9765488041932757,1.3393796783600334,0.7671989889328833,0.13675434002577402,-0.5700043324658697
619,-0.3691575073769505,-0.737281045229683,-0.28450340833787474,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.5700043324658697
620,0.8269128165243691,-0.737281045229683,-0.20759225398081105,0.43255042804180416,-0.4734077245683853,-0.3571902456652297,1.0037032810812052
621,-1.5652278312782701,-0.737281045229683,0.9460750613751441,0.43255042804180416,-0.4734077245683853,0.4095107261844245,-0.5700043324658697
622,0.8269128165243691,-0.737281045229683,-0.7459703344802568,0.43255042804180416,0.7671989889328833,-0.331281387364536,1.0037032810812052
623,0.8269128165243691,-0.737281045229683,-0.6690591801231931,-0.4742788222764252,-0.4734077245683853,-0.49000458724548485,-0.5700043324658697
624,0.8269128165243691,-0.737281045229683,-0.6690591801231931,-0.4742788222764252,-0.4734077245683853,-0.3240711784875352,-0.5700043324658697
625,-1.5652278312782701,-0.737281045229683,2.407386994159354,-0.4742788222764252,-0.4734077245683853,0.002346226346555857,-0.5700043324658697
626,-0.3691575073769505,-0.737281045229683,2.099742376731099,-0.4742788222764252,-0.4734077245683853,-0.39953387256722556,2.5774108946282803
627,-1.5652278312782701,1.3548126213297043,-0.6690591801231931,-0.4742788222764252,-0.4734077245683853,0.9207272132963876,-0.5700043324658697
628,0.8269128165243691,-0.737281045229683,-0.28450340833787474,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
629,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.49243750450261403,2.5774108946282803
630,-1.5652278312782701,-0.737281045229683,3.868698926943564,-0.4742788222764252,-0.4734077245683853,-0.044356125765482896,-0.5700043324658697
631,0.8269128165243691,-0.737281045229683,1.6382754505887172,-0.4742788222764252,-0.4734077245683853,-0.5061032953158188,-0.5700043324658697
632,-1.5652278312782701,-0.737281045229683,0.17696351780450734,-0.4742788222764252,-0.4734077245683853,-0.03429443322152417,1.0037032810812052
633,-1.5652278312782701,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.6480576784030059,-0.5700043324658697
634,0.8269128165243691,1.3548126213297043,-1.5919930324079572,2.246208928678263,2.007805702434152,-0.08661523445010953,-0.5700043324658697
635,-0.3691575073769505,1.3548126213297043,-0.13068109962374738,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
636,0.8269128165243691,-0.737281045229683,0.17696351780450734,-0.4742788222764252,-0.4734077245683853,-0.4885798515812602,-0.5700043324658697
637,-0.3691575073769505,-0.737281045229683,0.10005236344744366,0.43255042804180416,0.7671989889328833,-0.11981881984517327,-0.5700043324658697
638,0.8269128165243691,1.3548126213297043,0.8691639070180804,-0.4742788222764252,5.729625842937959,0.15058916727371724,-0.5700043324658697
639,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,0.43255042804180416,-0.4734077245683853,-0.3240711784875352,-0.5700043324658697
640,0.8269128165243691,-0.737281045229683,-0.7459703344802568,-0.4742788222764252,-0.4734077245683853,-0.49000458724548485,-0.5700043324658697
641,-1.5652278312782701,1.3548126213297043,-0.4383257170520021,-0.4742788222764252,-0.4734077245683853,0.7464929081896722,1.0037032810812052
642,0.8269128165243691,1.3548126213297043,-2.130371112907403,2.246208928678263,2.007805702434152,-0.08661523445010953,-0.5700043324658697
643,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,0.48882906084695993,-0.5700043324658697
644,0.8269128165243691,1.3548126213297043,-2.2265100558537325,1.3393796783600334,0.7671989889328833,-0.26051549136436564,1.0037032810812052
645,-1.5652278312782701,-0.737281045229683,1.4075419875175261,0.43255042804180416,-0.4734077245683853,0.8959935606848286,1.0037032810812052
646,0.8269128165243691,-0.737281045229683,-0.8228814888373205,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
647,-1.5652278312782701,-0.737281045229683,2.0228312223740357,-0.4742788222764252,-0.4734077245683853,0.066322492218063,1.0037032810812052
648,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.49612612098922926,-0.5700043324658697
649,0.8269128165243691,1.3548126213297043,-0.5152368714090658,-0.4742788222764252,-0.4734077245683853,-0.49612612098922926,-0.5700043324658697
650,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
651,-0.3691575073769505,1.3548126213297043,-0.8997926431943841,-0.4742788222764252,0.7671989889328833,-0.18521982138090493,-0.5700043324658697
652,0.8269128165243691,-0.737281045229683,-0.6690591801231931,-0.4742788222764252,-0.4734077245683853,-0.47835113494107184,-0.5700043324658697
653,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.49050767187268274,2.5774108946282803
654,0.8269128165243691,1.3548126213297043,-0.8997926431943841,-0.4742788222764252,-0.4734077245683853,-0.5122248290595632,2.5774108946282803
655,-0.3691575073769505,-0.737281045229683,-0.4383257170520021,1.3393796783600334,-0.4734077245683853,0.8310111255589255,-0.5700043324658697
656,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
657,0.8269128165243691,1.3548126213297043,0.17696351780450734,0.43255042804180416,0.7671989889328833,-0.3361452095402857,2.5774108946282803
658,-0.3691575073769505,-0.737281045229683,-0.5152368714090658,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
659,-1.5652278312782701,-0.737281045229683,2.176653531088163,-0.4742788222764252,2.007805702434152,1.6314187674308418,1.0037032810812052
660,-1.5652278312782701,-0.737281045229683,1.5613642962316536,1.3393796783600334,-0.4734077245683853,2.0414327385971593,-0.5700043324658697
661,0.8269128165243691,-0.737281045229683,0.7922527526610168,-0.4742788222764252,-0.4734077245683853,-0.5026662211428025,1.0037032810812052
662,-1.5652278312782701,-0.737281045229683,1.3306308331604626,-0.4742788222764252,-0.4734077245683853,-0.1331505624659186,-0.5700043324658697
663,0.8269128165243691,-0.737281045229683,0.484608135232762,-0.4742788222764252,-0.4734077245683853,-0.4972168084609944,-0.5700043324658697
664,0.8269128165243691,-0.737281045229683,-0.7459703344802568,0.43255042804180416,-0.4734077245683853,-0.4885798515812602,-0.5700043324658697
665,-0.3691575073769505,-0.737281045229683,0.17696351780450734,1.3393796783600334,-0.4734077245683853,0.8310111255589255,-0.5700043324658697
666,-0.3691575073769505,-0.737281045229683,-0.36141456269493843,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
667,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.4915983593444479,-0.5700043324658697
668,0.8269128165243691,-0.737281045229683,1.0229862157322078,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
669,-1.5652278312782701,1.3548126213297043,4.37189296218683e-15,0.43255042804180416,-0.4734077245683853,0.39835834616870064,-0.5700043324658697
670,-0.3691575073769505,1.3548126213297043,0.7922527526610168,0.43255042804180416,0.7671989889328833,0.13675434002577402,-0.5700043324658697
671,-1.5652278312782701,-0.737281045229683,0.10005236344744366,0.43255042804180416,-0.4734077245683853,0.39835834616870064,-0.5700043324658697
672,-0.3691575073769505,-0.737281045229683,3.0995873833729273,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.5700043324658697
673,-0.3691575073769505,-0.737281045229683,0.10005236344744366,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
674,-0.3691575073769505,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.6480576784030059,-0.5700043324658697
675,0.8269128165243691,-0.737281045229683,-0.8997926431943841,-0.4742788222764252,-0.4734077245683853,-0.4915983593444479,-0.5700043324658697
676,0.8269128165243691,-0.737281045229683,-0.39987013987347025,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
677,0.8269128165243691,1.3548126213297043,-0.8997926431943841,-0.4742788222764252,-0.4734077245683853,-0.45000935938324893,-0.5700043324658697
678,0.8269128165243691,1.3548126213297043,1.0229862157322078,0.43255042804180416,6.970232556439227,0.29572908222032174,-0.5700043324658697
679,-1.5652278312782701,-0.737281045229683,0.484608135232762,-0.4742788222764252,0.7671989889328833,9.661740104981662,1.0037032810812052
680,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48430363225007783,2.5774108946282803
681,-1.5652278312782701,-0.737281045229683,-0.20759225398081105,-0.4742788222764252,-0.4734077245683853,0.8959935606848286,1.0037032810812052
682,0.8269128165243691,-0.737281045229683,-0.7459703344802568,-0.4742788222764252,-0.4734077245683853,-0.46241945096696757,-0.5700043324658697
683,0.8269128165243691,-0.737281045229683,-1.207437260622639,4.059867429314721,2.007805702434152,0.29572908222032174,-0.5700043324658697
684,-0.3691575073769505,-0.737281045229683,2.3304758398022902,0.43255042804180416,0.7671989889328833,0.13675434002577402,-0.5700043324658697
685,-0.3691575073769505,-0.737281045229683,-0.36141456269493843,0.43255042804180416,2.007805702434152,0.18865657484453066,1.0037032810812052
686,0.8269128165243691,-0.737281045229683,-1.207437260622639,3.1530381789964923,0.7671989889328833,0.15058916727371724,-0.5700043324658697
687,0.8269128165243691,-0.737281045229683,-0.8228814888373205,-0.4742788222764252,-0.4734077245683853,-0.4433867533508153,-0.5700043324658697
688,0.8269128165243691,-0.737281045229683,-0.8997926431943841,-0.4742788222764252,-0.4734077245683853,-0.49117979293461916,-0.5700043324658697
689,-1.5652278312782701,1.3548126213297043,-1.1305261062655751,-0.4742788222764252,0.7671989889328833,3.6047682176147453,-0.5700043324658697
690,-1.5652278312782701,-0.737281045229683,0.10005236344744366,0.43255042804180416,-0.4734077245683853,0.4989752716082878,-0.5700043324658697
691,0.8269128165243691,1.3548126213297043,-1.9765488041932757,-0.4742788222764252,0.7671989889328833,-0.3780682576939441,1.0037032810812052
692,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,0.48882906084695993,-0.5700043324658697
693,0.8269128165243691,-0.737281045229683,-0.36141456269493843,-0.4742788222764252,-0.4734077245683853,-0.5026662211428025,1.0037032810812052
694,-1.5652278312782701,-0.737281045229683,2.3304758398022902,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,-0.5700043324658697
695,-0.3691575073769505,-0.737281045229683,1.715186604945781,-0.4742788222764252,-0.4734077245683853,-0.37639197971612054,-0.5700043324658697
696,0.8269128165243691,-0.737281045229683,1.0998973700892716,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
697,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.49243750450261403,2.5774108946282803
698,-1.5652278312782701,-0.737281045229683,1.4844531418745899,0.43255042804180416,0.7671989889328833,1.5832896673160692,1.0037032810812052
699,0.8269128165243691,-0.737281045229683,0.9460750613751441,-0.4742788222764252,-0.4734077245683853,-0.4941137824804376,-0.5700043324658697
700,-1.5652278312782701,1.3548126213297043,-0.8997926431943841,0.43255042804180416,-0.4734077245683853,3.9305155137254086,1.0037032810812052
701,-1.5652278312782701,-0.737281045229683,0.4076969808756984,-0.4742788222764252,-0.4734077245683853,-0.11906419290437634,-0.5700043324658697
702,0.8269128165243691,1.3548126213297043,-0.8997926431943841,-0.4742788222764252,0.7671989889328833,-0.3571902456652297,1.0037032810812052
703,0.8269128165243691,-0.737281045229683,-0.36141456269493843,-0.4742788222764252,-0.4734077245683853,-0.4922684680678755,2.5774108946282803
704,0.8269128165243691,-0.737281045229683,-0.28450340833787474,0.43255042804180416,-0.4734077245683853,-0.49000458724548485,-0.5700043324658697
705,-0.3691575073769505,-0.737281045229683,0.715341598303953,-0.4742788222764252,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
706,-0.3691575073769505,1.3548126213297043,1.176808524446335,-0.4742788222764252,-0.4734077245683853,-0.37639197971612054,-0.5700043324658697
707,-1.5652278312782701,-0.737281045229683,0.9460750613751441,-0.4742788222764252,-0.4734077245683853,-0.11906419290437634,-0.5700043324658697
708,-1.5652278312782701,1.3548126213297043,-0.5921480257661295,-0.4742788222764252,-0.4734077245683853,2.4016413316708816,-0.5700043324658697
709,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,0.43255042804180416,0.7671989889328833,-0.34126057402963433,1.0037032810812052
710,-1.5652278312782701,1.3548126213297043,-0.4383257170520021,-0.4742788222764252,-0.4734077245683853,0.3481344016662763,1.0037032810812052
711,-1.5652278312782701,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.11378180431879803,-0.5700043324658697
712,-1.5652278312782701,-0.737281045229683,1.4075419875175261,0.43255042804180416,-0.4734077245683853,0.39835834616870064,-0.5700043324658697
713,0.8269128165243691,-0.737281045229683,-0.0537699452666837,-0.4742788222764252,-0.4734077245683853,-0.4572215805987585,-0.5700043324658697
714,-0.3691575073769505,-0.737281045229683,1.715186604945781,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
715,0.8269128165243691,-0.737281045229683,-0.8228814888373205,-0.4742788222764252,-0.4734077245683853,-0.4941137824804376,-0.5700043324658697
716,-1.5652278312782701,1.3548126213297043,0.6384304439468894,-0.4742788222764252,-0.4734077245683853,3.9305155137254086,1.0037032810812052
717,-0.3691575073769505,1.3548126213297043,-0.20759225398081105,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.5700043324658697
718,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.3361452095402857,2.5774108946282803
719,0.8269128165243691,-0.737281045229683,0.253874672161571,-0.4742788222764252,-0.4734077245683853,-0.4915983593444479,-0.5700043324658697
720,-0.3691575073769505,1.3548126213297043,-1.8227264954791482,-0.4742788222764252,0.7671989889328833,0.01601402949826941,-0.5700043324658697
721,0.8269128165243691,-0.737281045229683,-0.9767037975514479,0.43255042804180416,-0.4734077245683853,-0.5061032953158188,-0.5700043324658697
722,-0.3691575073769505,-0.737281045229683,0.3307858265186347,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
723,-0.3691575073769505,-0.737281045229683,1.5613642962316536,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
724,-1.5652278312782701,-0.737281045229683,-0.20759225398081105,0.43255042804180416,-0.4734077245683853,0.4204940697654099,-0.5700043324658697
725,0.8269128165243691,-0.737281045229683,-0.7459703344802568,-0.4742788222764252,-0.4734077245683853,-0.4737388550789211,-0.5700043324658697
726,-0.3691575073769505,1.3548126213297043,0.023141209090379974,2.246208928678263,-0.4734077245683853,-0.2254665915567398,-0.5700043324658697
727,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.49235298628524476,2.5774108946282803
728,-0.3691575073769505,-0.737281045229683,-0.36141456269493843,0.43255042804180416,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
729,0.8269128165243691,1.3548126213297043,-0.36141456269493843,0.43255042804180416,-0.4734077245683853,-0.4885798515812602,-0.5700043324658697
730,-1.5652278312782701,1.3548126213297043,-0.0537699452666837,-0.4742788222764252,-0.4734077245683853,3.6047682176147453,-0.5700043324658697
731,0.8269128165243691,-0.737281045229683,-1.43817072369383,-0.4742788222764252,-0.4734077245683853,-0.2699895810637571,1.0037032810812052
732,-0.3691575073769505,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.6480576784030059,-0.5700043324658697
733,-0.3691575073769505,-0.737281045229683,-0.5152368714090658,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
734,-0.3691575073769505,-0.737281045229683,-0.5152368714090658,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
735,0.8269128165243691,-0.737281045229683,-0.09222552244521555,-0.4742788222764252,-0.4734077245683853,-0.3240711784875352,-0.5700043324658697
736,0.8269128165243691,1.3548126213297043,1.4075419875175261,0.43255042804180416,3.2484124159354204,0.043683683994155884,-0.5700043324658697
737,-1.5652278312782701,-0.737281045229683,0.4076969808756984,-0.4742788222764252,-0.4734077245683853,9.661740104981662,1.0037032810812052
738,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
739,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
740,-1.5652278312782701,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.044356125765482896,-0.5700043324658697
741,-1.5652278312782701,-0.737281045229683,0.484608135232762,0.43255042804180416,-0.4734077245683853,0.9386712357792837,-0.5700043324658697
742,-1.5652278312782701,1.3548126213297043,-0.6690591801231931,1.3393796783600334,2.007805702434152,4.631815484039331,1.0037032810812052
743,0.8269128165243691,-0.737281045229683,-0.4383257170520021,0.43255042804180416,-0.4734077245683853,-0.3240711784875352,-0.5700043324658697
744,0.8269128165243691,-0.737281045229683,0.10005236344744366,-0.4742788222764252,-0.4734077245683853,-0.4885798515812602,-0.5700043324658697
745,-1.5652278312782701,-0.737281045229683,3.0995873833729273,0.43255042804180416,0.7671989889328833,0.7807026628391319,-0.5700043324658697
746,0.8269128165243691,-0.737281045229683,-1.0536149519085116,0.43255042804180416,0.7671989889328833,-0.24055913037267787,-0.5700043324658697
747,-0.3691575073769505,1.3548126213297043,0.023141209090379974,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
748,-1.5652278312782701,-0.737281045229683,-0.8228814888373205,0.43255042804180416,-0.4734077245683853,0.4204940697654099,-0.5700043324658697
749,0.8269128165243691,-0.737281045229683,0.10005236344744366,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
750,-0.3691575073769505,1.3548126213297043,-1.9765488041932757,0.43255042804180416,0.7671989889328833,-0.18521982138090493,-0.5700043324658697
751,0.8269128165243691,-0.737281045229683,-1.8227264954791482,-0.4742788222764252,0.7671989889328833,-0.3970184494312359,-0.5700043324658697
752,0.8269128165243691,-0.737281045229683,0.253874672161571,-0.4742788222764252,-0.4734077245683853,-0.4568855200677903,-0.5700043324658697
753,0.8269128165243691,-0.737281045229683,-0.5152368714090658,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
754,-0.3691575073769505,1.3548126213297043,1.4075419875175261,0.43255042804180416,2.007805702434152,0.6599623523116273,-0.5700043324658697
755,-0.3691575073769505,-0.737281045229683,-2.2326629482022975,0.43255042804180416,0.7671989889328833,-0.35626859462820315,-0.5700043324658697
756,0.8269128165243691,-0.737281045229683,-0.13068109962374738,-0.4742788222764252,-0.4734077245683853,-0.49117979293461916,-0.5700043324658697
757,-0.3691575073769505,-0.737281045229683,-0.8997926431943841,-0.4742788222764252,-0.4734077245683853,-0.41663874989195543,-0.5700043324658697
758,0.8269128165243691,-0.737281045229683,0.3307858265186347,-0.4742788222764252,-0.4734077245683853,-0.48606442844527054,-0.5700043324658697
759,-1.5652278312782701,1.3548126213297043,0.253874672161571,-0.4742788222764252,-0.4734077245683853,1.0926151317018522,-0.5700043324658697
760,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.35626859462820315,-0.5700043324658697
761,0.8269128165243691,-0.737281045229683,0.8691639070180804,-0.4742788222764252,-0.4734077245683853,-0.5046785596515942,-0.5700043324658697
762,0.8269128165243691,-0.737281045229683,-0.7459703344802568,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,1.0037032810812052
763,-1.5652278312782701,1.3548126213297043,0.484608135232762,0.43255042804180416,2.007805702434152,1.7667485321470864,-0.5700043324658697
764,0.8269128165243691,-0.737281045229683,-1.0536149519085116,-0.4742788222764252,-0.4734077245683853,-0.4915983593444479,-0.5700043324658697
765,-1.5652278312782701,1.3548126213297043,1.6382754505887172,0.43255042804180416,-0.4734077245683853,0.9207272132963876,-0.5700043324658697
766,-1.5652278312782701,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,0.1488283710785245,1.0037032810812052
767,0.8269128165243691,1.3548126213297043,0.06159678626891181,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
768,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,0.43255042804180416,-0.4734077245683853,-0.1620779285297999,2.5774108946282803
769,0.8269128165243691,-0.737281045229683,0.17696351780450734,-0.4742788222764252,-0.4734077245683853,-0.47977587060529636,-0.5700043324658697
770,0.8269128165243691,-0.737281045229683,-0.4383257170520021,-0.4742788222764252,-0.4734077245683853,-0.4568855200677903,-0.5700043324658697
771,0.8269128165243691,-0.737281045229683,1.4075419875175261,-0.4742788222764252,-0.4734077245683853,-0.49000458724548485,-0.5700043324658697
772,-0.3691575073769505,1.3548126213297043,2.099742376731099,-0.4742788222764252,-0.4734077245683853,-0.4367621349798729,-0.5700043324658697
773,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.5026662211428025,1.0037032810812052
774,-0.3691575073769505,1.3548126213297043,1.8690089136599082,0.43255042804180416,3.2484124159354204,-0.18521982138090493,-0.5700043324658697
775,0.8269128165243691,-0.737281045229683,-0.8997926431943841,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,-0.5700043324658697
776,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
777,0.8269128165243691,1.3548126213297043,-1.899637649836212,-0.4742788222764252,-0.4734077245683853,-0.3970184494312359,-0.5700043324658697
778,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.49235298628524476,2.5774108946282803
779,-1.5652278312782701,1.3548126213297043,1.0229862157322078,-0.4742788222764252,0.7671989889328833,3.6047682176147453,-0.5700043324658697
780,0.8269128165243691,1.3548126213297043,-1.2843484149797026,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,1.0037032810812052
781,-1.5652278312782701,1.3548126213297043,-0.9767037975514479,0.43255042804180416,-0.4734077245683853,0.4989752716082878,-0.5700043324658697
782,-1.5652278312782701,-0.737281045229683,-0.0537699452666837,-0.4742788222764252,-0.4734077245683853,-0.044356125765482896,-0.5700043324658697
783,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,0.43255042804180416,2.007805702434152,-0.1761642980913421,-0.5700043324658697
784,0.8269128165243691,-0.737281045229683,-0.36141456269493843,-0.4742788222764252,-0.4734077245683853,-0.506187813533188,-0.5700043324658697
785,0.8269128165243691,-0.737281045229683,-0.36141456269493843,-0.4742788222764252,-0.4734077245683853,-0.5021631365156045,-0.5700043324658697
786,0.8269128165243691,1.3548126213297043,-0.8997926431943841,-0.4742788222764252,-0.4734077245683853,-0.4972168084609944,-0.5700043324658697
787,0.8269128165243691,-0.737281045229683,-1.668904186765021,3.1530381789964923,0.7671989889328833,-0.061964087717410646,2.5774108946282803
788,0.8269128165243691,-0.737281045229683,-2.2072822672644667,0.43255042804180416,2.007805702434152,-0.23401903021910472,-0.5700043324658697
789,-1.5652278312782701,-0.737281045229683,1.2537196788033989,-0.4742788222764252,-0.4734077245683853,0.945714420560055,1.0037032810812052
790,0.8269128165243691,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.4921014439716458,2.5774108946282803
791,-0.3691575073769505,-0.737281045229683,-1.0536149519085116,-0.4742788222764252,-0.4734077245683853,-0.12484966611715263,-0.5700043324658697
792,0.8269128165243691,1.3548126213297043,4.37189296218683e-15,6.780355180269409,2.007805702434152,0.7515237544616515,-0.5700043324658697
793,-1.5652278312782701,-0.737281045229683,4.37189296218683e-15,-0.4742788222764252,-0.4734077245683853,-0.030354274421309974,1.0037032810812052
794,0.8269128165243691,-0.737281045229683,-0.36141456269493843,-0.4742788222764252,-0.4734077245683853,-0.48916745442582743,-0.5700043324658697
795,-0.3691575073769505,-0.737281045229683,0.715341598303953,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
796,-1.5652278312782701,1.3548126213297043,1.4844531418745899,-0.4742788222764252,-0.4734077245683853,-0.12627440178137717,-0.5700043324658697
797,0.8269128165243691,1.3548126213297043,0.10005236344744366,-0.4742788222764252,-0.4734077245683853,-0.4733202886690925,-0.5700043324658697
798,0.8269128165243691,-0.737281045229683,0.023141209090379974,-0.4742788222764252,-0.4734077245683853,-0.5025817029254332,1.0037032810812052
799,0.8269128165243691,1.3548126213297043,0.023141209090379974,0.43255042804180416,0.7671989889328833,-0.1620779285297999,-0.5700043324658697
800,-0.3691575073769505,-0.737281045229683,0.3307858265186347,-0.4742788222764252,-0.4734077245683853,-0.38645367226007926,-0.5700043324658697
801,-0.3691575073769505,1.3548126213297043,0.10005236344744366,0.43255042804180416,0.7671989889328833,-0.11981881984517327,-0.5700043324658697
802,-1.5652278312782701,-0.737281045229683,-1.43817072369383,0.43255042804180416,2.007805702434152,1.7667485321470864,-0.5700043324658697
803,0.8269128165243691,-0.737281045229683,-2.2518907367915637,-0.4742788222764252,0.7671989889328833,-0.4766728446247395,1.0037032810812052
804,0.8269128165243691,-0.737281045229683,-0.20759225398081105,-0.4742788222764252,-0.4734077245683853,-0.5076970674147818,-0.5700043324658697
805,0.8269128165243691,-0.737281045229683,0.10005236344744366,-0.4742788222764252,-0.4734077245683853,-0.4915983593444479,-0.5700043324658697
806,-1.5652278312782701,-0.737281045229683,0.715341598303953,-0.4742788222764252,-0.4734077245683853,-0.6480576784030059,-0.5700043324658697
807,0.8269128165243691,1.3548126213297043,-0.8997926431943841,-0.4742788222764252,-0.4734077245683853,-0.4915983593444479,-0.5700043324658697
